2013      12        8   326.36     1.50     24
2013      12        9   326.92     1.42     23
2013      12       10   326.66     1.55     22
2013      12       11   327.22     1.64     24
2013      12       12   327.25     1.56     21
2013      12       13   326.71     1.39     23
2013      12       14   326.93     1.43     24
2013      12       15   326.91     1.31     23
2013      12       16   326.88     1.17     23
2013      12       17   326.94     1.12     24
2013      12       18   327.18     1.07     24
2013      12       19   327.26     1.01     24
2013      12       20   326.90     1.18     24
2013      12       21   327.00     1.26     24
2013      12       22   325.92     1.41     22
2013      12       23      nan      nan      0
2013      12       24   326.32     1.55     24
2013      12       25   326.54     1.35     24
2013      12       26   326.71     1.45     24
2013      12       27   326.54     1.51     24
2013      12       28   326.96     1.55     20
2013      12       29   327.00     1.61     24
2013      12       30   326.71     1.62     16
2013      12       31   327.10     1.47     24
2014       1        1   326.80     1.52     24
2014       1        2   327.27     1.48     24
2014       1        3   326.87     1.51     22
2014       1        4   327.06     1.65     24
2014       1        5   327.46     1.81     19
2014       1        6      nan      nan      0
2014       1        7      nan      nan      0
2014       1        8   327.18     1.92     14
2014       1        9      nan      nan      0
2014       1       10      nan      nan      0
2014       1       11      nan      nan      0
2014       1       12      nan      nan      0
2014       1       13      nan      nan      0
2014       1       14      nan      nan      0
2014       1       15      nan      nan      0
2014       1       16      nan      nan      0
2014       1       17      nan      nan      0
2014       1       18   326.81     0.79     24
2014       1       19   326.76     0.79     13
2014       1       20      nan      nan      0
2014       1       21      nan      nan      0
2014       1       22      nan      nan      0
2014       1       23      nan      nan      0
2014       1       24      nan      nan      0
2014       1       25      nan      nan      0
2014       1       26      nan      nan      0
2014       1       27      nan      nan      0
2014       1       28      nan      nan      0
2014       1       29      nan      nan      0
2014       1       30   326.87     0.77     25
2014       1       31   327.09     0.90     24
2014       2        1   326.99     0.98     24
2014       2        2   326.88     0.97     16
2014       2        3   326.92     0.98     24
2014       2        4   327.25     0.98     24
2014       2        5   326.83     0.89     24
2014       2        6   327.06     0.77     24
2014       2        7   327.02     0.73     13
2014       2        8      nan      nan      0
2014       2        9      nan      nan      0
2014       2       10      nan      nan      0
2014       2       11      nan      nan      0
2014       2       12      nan      nan      0
2014       2       13      nan      nan      0
2014       2       14      nan      nan      0
2014       2       15      nan      nan      0
2014       2       16      nan      nan      0
2014       2       17      nan      nan      0
2014       2       18      nan      nan      0
2014       2       19      nan      nan      0
2014       2       20      nan      nan      0
2014       2       21      nan      nan      0
2014       2       22      nan      nan      0
2014       2       23      nan      nan      0
2014       2       24      nan      nan      0
2014       2       25      nan      nan      0
2014       2       26      nan      nan      0
2014       2       27      nan      nan      0
2014       2       28      nan      nan      0
2014       3        1      nan      nan      0
2014       3        2      nan      nan      0
2014       3        3      nan      nan      0
2014       3        4      nan      nan      0
2014       3        5      nan      nan      0
2014       3        6      nan      nan      0
2014       3        7      nan      nan      0
2014       3        8      nan      nan      0
2014       3        9      nan      nan      0
2014       3       10      nan      nan      0
2014       3       11      nan      nan      0
2014       3       12      nan      nan      0
2014       3       13      nan      nan      0
2014       3       14      nan      nan      0
2014       3       15      nan      nan      0
2014       3       16      nan      nan      0
2014       3       17      nan      nan      0
2014       3       18      nan      nan      0
2014       3       19      nan      nan      0
2014       3       20      nan      nan      0
2014       3       21      nan      nan      0
2014       3       22      nan      nan      0
2014       3       23      nan      nan      0
2014       3       24      nan      nan      0
2014       3       25      nan      nan      0
2014       3       26      nan      nan      0
2014       3       27      nan      nan      0
2014       3       28      nan      nan      0
2014       3       29      nan      nan      0
2014       3       30      nan      nan      0
2014       3       31      nan      nan      0
2014       4        1      nan      nan      0
2014       4        2      nan      nan      0
2014       4        3      nan      nan      0
2014       4        4      nan      nan      0
2014       4        5      nan      nan      0
2014       4        6      nan      nan      0
2014       4        7      nan      nan      0
2014       4        8   327.16     0.68      6
2014       4        9   327.61     0.65     24
2014       4       10   327.23     0.64     23
2014       4       11   327.10     0.61     21
2014       4       12   327.39     0.65     24
